0.341719E-03 0.340000E+02 0.923500E-01
0.341719E-03 0.360000E+02 0.701431E-01
0.341719E-03 0.380000E+02 0.383068E-01
0.341719E-03 0.400000E+02 0.109116E-01
0.341719E-03 0.420000E+02 0.394530E-01
0.341719E-03 0.440000E+02 0.459381E-01
0.341719E-03 0.460000E+02 0.415593E-01
0.341719E-03 0.480000E+02 0.280595E-01
0.341719E-03 0.500000E+02 0.121693E-02
0.341719E-03 0.520000E+02 0.354120E-01
0.341719E-03 0.540000E+02 0.521248E-01
0.341719E-03 0.560000E+02 0.577255E-01
0.341719E-03 0.580000E+02 0.559067E-01
0.341719E-03 0.600000E+02 0.528435E-01
0.341719E-03 0.620000E+02 0.525252E-01
0.341719E-03 0.640000E+02 0.538618E-01
0.341719E-03 0.660000E+02 0.602679E-01
0.341719E-03 0.680000E+02 0.661279E-01
0.341719E-03 0.700000E+02 0.675296E-01
0.341719E-03 0.720000E+02 0.651954E-01
0.341719E-03 0.740000E+02 0.595006E-01
0.341719E-03 0.760000E+02 0.508744E-01
0.341719E-03 0.780000E+02 0.396581E-01
0.341719E-03 0.800000E+02 0.259864E-01
0.341719E-03 0.820000E+02 0.102090E-01
0.341719E-03 0.840000E+02 0.235375E-01
0.341719E-03 0.860000E+02 0.302107E-01
0.341719E-03 0.880000E+02 0.322446E-01
0.341719E-03 0.900000E+02 0.287606E-01
0.341719E-03 0.920000E+02 0.000000E+00
0.341719E-03 0.940000E+02 0.361778E-01
0.341719E-03 0.960000E+02 0.455891E-01
0.341719E-03 0.980000E+02 0.526283E-01
0.341719E-03 0.100000E+03 0.572351E-01
0.341719E-03 0.102000E+03 0.600572E-01
0.341719E-03 0.104000E+03 0.611288E-01
0.341719E-03 0.106000E+03 0.606163E-01
0.384434E-03 0.180000E+02 0.509300E-01
0.384434E-03 0.200000E+02 -.175430E-01
0.384434E-03 0.220000E+02 0.453558E-01
0.384434E-03 0.240000E+02 0.651739E-01
0.384434E-03 0.260000E+02 0.572848E-01
0.384434E-03 0.280000E+02 0.156641E-01
0.384434E-03 0.300000E+02 0.733975E-01
0.384434E-03 0.320000E+02 0.896851E-01
0.384434E-03 0.340000E+02 0.845931E-01
0.384434E-03 0.360000E+02 0.640902E-01
0.384434E-03 0.380000E+02 0.348881E-01
0.384434E-03 0.400000E+02 0.998502E-02
0.384434E-03 0.420000E+02 0.362421E-01
0.384434E-03 0.440000E+02 0.423276E-01
0.384434E-03 0.460000E+02 0.385080E-01
0.384434E-03 0.480000E+02 0.260986E-01
0.384434E-03 0.500000E+02 0.138207E-02
0.384434E-03 0.520000E+02 0.326606E-01
0.384434E-03 0.540000E+02 0.478727E-01
0.384434E-03 0.560000E+02 0.528807E-01
0.384434E-03 0.580000E+02 0.510991E-01
0.384434E-03 0.600000E+02 0.483401E-01
0.384434E-03 0.620000E+02 0.480858E-01
0.384434E-03 0.640000E+02 0.491304E-01
0.384434E-03 0.660000E+02 0.549896E-01
0.384434E-03 0.680000E+02 0.602893E-01
0.384434E-03 0.700000E+02 0.614851E-01
0.384434E-03 0.720000E+02 0.592596E-01
0.384434E-03 0.740000E+02 0.539566E-01
0.384434E-03 0.760000E+02 0.459812E-01
0.384434E-03 0.780000E+02 0.356451E-01
0.384434E-03 0.800000E+02 0.230555E-01
0.384434E-03 0.820000E+02 0.847515E-02
0.384434E-03 0.840000E+02 0.206954E-01
0.384434E-03 0.860000E+02 0.269355E-01
0.384434E-03 0.880000E+02 0.285917E-01
0.384434E-03 0.900000E+02 0.257962E-01
0.384434E-03 0.920000E+02 0.170338E-01
0.384434E-03 0.940000E+02 0.334329E-01
0.384434E-03 0.960000E+02 0.444639E-01
0.384434E-03 0.980000E+02 0.526206E-01
0.384434E-03 0.100000E+03 0.518761E-01
0.384434E-03 0.102000E+03 0.545536E-01
0.384434E-03 0.104000E+03 0.556361E-01
0.384434E-03 0.106000E+03 0.552540E-01
0.432488E-03 0.180000E+02 0.468756E-01
0.432488E-03 0.200000E+02 -.162042E-01
0.432488E-03 0.220000E+02 0.416154E-01
0.432488E-03 0.240000E+02 0.600112E-01
0.432488E-03 0.260000E+02 0.527512E-01
0.432488E-03 0.280000E+02 0.145850E-01
0.432488E-03 0.300000E+02 0.674240E-01
0.432488E-03 0.320000E+02 0.822771E-01
0.432488E-03 0.340000E+02 0.774496E-01
0.432488E-03 0.360000E+02 0.585391E-01
0.432488E-03 0.380000E+02 0.317546E-01
0.432488E-03 0.400000E+02 0.911727E-02
0.432488E-03 0.420000E+02 0.332597E-01
0.432488E-03 0.440000E+02 0.389675E-01
0.432488E-03 0.460000E+02 0.356498E-01
0.432488E-03 0.480000E+02 0.242420E-01
0.432488E-03 0.500000E+02 0.151283E-02
0.432488E-03 0.520000E+02 0.301074E-01
0.432488E-03 0.540000E+02 0.439509E-01
0.432488E-03 0.560000E+02 0.484243E-01
0.432488E-03 0.580000E+02 0.466941E-01
0.432488E-03 0.600000E+02 0.442535E-01
0.432488E-03 0.620000E+02 0.440786E-01
0.432488E-03 0.640000E+02 0.449276E-01
0.432488E-03 0.660000E+02 0.503099E-01
0.432488E-03 0.680000E+02 0.550929E-01
0.432488E-03 0.700000E+02 0.561097E-01
0.432488E-03 0.720000E+02 0.539897E-01
0.432488E-03 0.740000E+02 0.490399E-01
0.432488E-03 0.760000E+02 0.416586E-01
0.432488E-03 0.780000E+02 0.321181E-01
0.432488E-03 0.800000E+02 0.205018E-01
0.432488E-03 0.820000E+02 0.699970E-02
0.432488E-03 0.840000E+02 0.181926E-01
0.432488E-03 0.860000E+02 0.238900E-01
0.432488E-03 0.880000E+02 0.253291E-01
0.432488E-03 0.900000E+02 0.227274E-01
0.432488E-03 0.920000E+02 0.146032E-01
0.432488E-03 0.940000E+02 0.285385E-01
0.432488E-03 0.960000E+02 0.368050E-01
0.432488E-03 0.980000E+02 0.428663E-01
0.432488E-03 0.100000E+03 0.556068E-01
0.432488E-03 0.102000E+03 0.589848E-01
0.432488E-03 0.104000E+03 0.506433E-01
0.432488E-03 0.106000E+03 0.504145E-01
0.486549E-03 0.180000E+02 0.431981E-01
0.486549E-03 0.200000E+02 -.149753E-01
0.486549E-03 0.220000E+02 0.382127E-01
0.486549E-03 0.240000E+02 0.553094E-01
0.486549E-03 0.260000E+02 0.485929E-01
0.486549E-03 0.280000E+02 0.135870E-01
0.486549E-03 0.300000E+02 0.619646E-01
0.486549E-03 0.320000E+02 0.754585E-01
0.486549E-03 0.340000E+02 0.709218E-01
0.486549E-03 0.360000E+02 0.535147E-01
0.486549E-03 0.380000E+02 0.288923E-01
0.486549E-03 0.400000E+02 0.831025E-02
0.486549E-03 0.420000E+02 0.305020E-01
0.486549E-03 0.440000E+02 0.358619E-01
0.486549E-03 0.460000E+02 0.329876E-01
0.486549E-03 0.480000E+02 0.224878E-01
0.486549E-03 0.500000E+02 0.159970E-02
0.486549E-03 0.520000E+02 0.277360E-01
0.486549E-03 0.540000E+02 0.403304E-01
0.486549E-03 0.560000E+02 0.443207E-01
0.486549E-03 0.580000E+02 0.426411E-01
0.486549E-03 0.600000E+02 0.405417E-01
0.486549E-03 0.620000E+02 0.404750E-01
0.486549E-03 0.640000E+02 0.411807E-01
0.486549E-03 0.660000E+02 0.461552E-01
0.486549E-03 0.680000E+02 0.504800E-01
0.486549E-03 0.700000E+02 0.513452E-01
0.486549E-03 0.720000E+02 0.493293E-01
0.486549E-03 0.740000E+02 0.447211E-01
0.486549E-03 0.760000E+02 0.378785E-01
0.486549E-03 0.780000E+02 0.290632E-01
0.486549E-03 0.800000E+02 0.183249E-01
0.486549E-03 0.820000E+02 0.579665E-02
0.486549E-03 0.840000E+02 0.160324E-01
0.486549E-03 0.860000E+02 0.212263E-01
0.486549E-03 0.880000E+02 0.224528E-01
0.486549E-03 0.900000E+02 0.200074E-01
0.486549E-03 0.920000E+02 0.124753E-01
0.486549E-03 0.940000E+02 0.252937E-01
0.486549E-03 0.960000E+02 0.329283E-01
0.486549E-03 0.980000E+02 0.384696E-01
0.486549E-03 0.100000E+03 0.423984E-01
0.486549E-03 0.102000E+03 0.448885E-01
0.486549E-03 0.104000E+03 0.584950E-01
0.486549E-03 0.106000E+03 0.582611E-01
0.547367E-03 0.180000E+02 0.398624E-01
0.547367E-03 0.200000E+02 -.138495E-01
0.547367E-03 0.220000E+02 0.351258E-01
0.547367E-03 0.240000E+02 0.510534E-01
0.547367E-03 0.260000E+02 0.448124E-01
0.547367E-03 0.280000E+02 0.126940E-01
0.547367E-03 0.300000E+02 0.569973E-01
0.547367E-03 0.320000E+02 0.692785E-01
0.547367E-03 0.340000E+02 0.649852E-01
0.547367E-03 0.360000E+02 0.488632E-01
0.547367E-03 0.380000E+02 0.263019E-01
0.547367E-03 0.400000E+02 0.757295E-02
0.547367E-03 0.420000E+02 0.279731E-01
0.547367E-03 0.440000E+02 0.330079E-01
0.547367E-03 0.460000E+02 0.305124E-01
0.547367E-03 0.480000E+02 0.208334E-01
0.547367E-03 0.500000E+02 0.164360E-02
0.547367E-03 0.520000E+02 0.255335E-01
0.547367E-03 0.540000E+02 0.369933E-01
0.547367E-03 0.560000E+02 0.405420E-01
0.547367E-03 0.580000E+02 0.389108E-01
0.547367E-03 0.600000E+02 0.371539E-01
0.547367E-03 0.620000E+02 0.372035E-01
0.547367E-03 0.640000E+02 0.378225E-01
0.547367E-03 0.660000E+02 0.424715E-01
0.547367E-03 0.680000E+02 0.463856E-01
0.547367E-03 0.700000E+02 0.471252E-01
0.547367E-03 0.720000E+02 0.452239E-01
0.547367E-03 0.740000E+02 0.409324E-01
0.547367E-03 0.760000E+02 0.345984E-01
0.547367E-03 0.780000E+02 0.264417E-01
0.547367E-03 0.800000E+02 0.165065E-01
0.547367E-03 0.820000E+02 0.486252E-02
0.547367E-03 0.840000E+02 0.142273E-01
0.547367E-03 0.860000E+02 0.189397E-01
0.547367E-03 0.880000E+02 0.199787E-01
0.547367E-03 0.900000E+02 0.176769E-01
0.547367E-03 0.920000E+02 0.106519E-01
0.547367E-03 0.940000E+02 0.224122E-01
0.547367E-03 0.960000E+02 0.294400E-01
0.547367E-03 0.980000E+02 0.345813E-01
0.547367E-03 0.100000E+03 0.382619E-01
0.547367E-03 0.102000E+03 0.405921E-01
0.547367E-03 0.104000E+03 0.416229E-01
0.547367E-03 0.106000E+03 0.414503E-01
0.615788E-03 0.180000E+02 0.368393E-01
0.615788E-03 0.200000E+02 -.128318E-01
0.615788E-03 0.220000E+02 0.323237E-01
0.615788E-03 0.240000E+02 0.471955E-01
0.615788E-03 0.260000E+02 0.413931E-01
0.615788E-03 0.280000E+02 0.118910E-01
0.615788E-03 0.300000E+02 0.524977E-01
0.615788E-03 0.320000E+02 0.636748E-01
0.615788E-03 0.340000E+02 0.596063E-01
0.615788E-03 0.360000E+02 0.446934E-01
0.615788E-03 0.380000E+02 0.239845E-01
0.615788E-03 0.400000E+02 0.690136E-02
0.615788E-03 0.420000E+02 0.256653E-01
0.615788E-03 0.440000E+02 0.303872E-01
0.615788E-03 0.460000E+02 0.282236E-01
0.615788E-03 0.480000E+02 0.192873E-01
0.615788E-03 0.500000E+02 0.165167E-02
0.615788E-03 0.520000E+02 0.234919E-01
0.615788E-03 0.540000E+02 0.339181E-01
0.615788E-03 0.560000E+02 0.370649E-01
0.615788E-03 0.580000E+02 0.355474E-01
0.615788E-03 0.600000E+02 0.340571E-01
0.615788E-03 0.620000E+02 0.342201E-01
0.615788E-03 0.640000E+02 0.347874E-01
0.615788E-03 0.660000E+02 0.391733E-01
0.615788E-03 0.680000E+02 0.427261E-01
0.615788E-03 0.700000E+02 0.433820E-01
0.615788E-03 0.720000E+02 0.415960E-01
0.615788E-03 0.740000E+02 0.376130E-01
0.615788E-03 0.760000E+02 0.317502E-01
0.615788E-03 0.780000E+02 0.242056E-01
0.615788E-03 0.800000E+02 0.150078E-01
0.615788E-03 0.820000E+02 0.417889E-02
0.615788E-03 0.840000E+02 0.127545E-01
0.615788E-03 0.860000E+02 0.170272E-01
0.615788E-03 0.880000E+02 0.178917E-01
0.615788E-03 0.900000E+02 0.157027E-01
0.615788E-03 0.920000E+02 0.914392E-02
0.615788E-03 0.940000E+02 0.199102E-01
0.615788E-03 0.960000E+02 0.263500E-01
0.615788E-03 0.980000E+02 0.310865E-01
0.615788E-03 0.100000E+03 0.344844E-01
0.615788E-03 0.102000E+03 0.365922E-01
0.615788E-03 0.104000E+03 0.375116E-01
0.615788E-03 0.106000E+03 0.373328E-01
0.692762E-03 0.180000E+02 0.340825E-01
0.692762E-03 0.200000E+02 -.119249E-01
0.692762E-03 0.220000E+02 0.297943E-01
0.692762E-03 0.240000E+02 0.437034E-01
0.692762E-03 0.260000E+02 0.383001E-01
0.692762E-03 0.280000E+02 0.111708E-01
0.692762E-03 0.300000E+02 0.484304E-01
0.692762E-03 0.320000E+02 0.586025E-01
0.692762E-03 0.340000E+02 0.547457E-01
0.692762E-03 0.360000E+02 0.409282E-01
0.692762E-03 0.380000E+02 0.218553E-01
0.692762E-03 0.400000E+02 0.629347E-02
0.692762E-03 0.420000E+02 0.235645E-01
0.692762E-03 0.440000E+02 0.280168E-01
0.692762E-03 0.460000E+02 0.261211E-01
0.692762E-03 0.480000E+02 0.178565E-01
0.692762E-03 0.500000E+02 0.163964E-02
0.692762E-03 0.520000E+02 0.216120E-01
0.692762E-03 0.540000E+02 0.310932E-01
0.692762E-03 0.560000E+02 0.338751E-01
0.692762E-03 0.580000E+02 0.323186E-01
0.692762E-03 0.600000E+02 0.312248E-01
0.692762E-03 0.620000E+02 0.314772E-01
0.692762E-03 0.640000E+02 0.320252E-01
0.692762E-03 0.660000E+02 0.362066E-01
0.692762E-03 0.680000E+02 0.394306E-01
0.692762E-03 0.700000E+02 0.400311E-01
0.692762E-03 0.720000E+02 0.383693E-01
0.692762E-03 0.740000E+02 0.346870E-01
0.692762E-03 0.760000E+02 0.292751E-01
0.692762E-03 0.780000E+02 0.223037E-01
0.692762E-03 0.800000E+02 0.137868E-01
0.692762E-03 0.820000E+02 0.370337E-02
0.692762E-03 0.840000E+02 0.115762E-01
0.692762E-03 0.860000E+02 0.154445E-01
0.692762E-03 0.880000E+02 0.161537E-01
0.692762E-03 0.900000E+02 0.140707E-01
0.692762E-03 0.920000E+02 0.791192E-02
0.692762E-03 0.940000E+02 0.177703E-01
0.692762E-03 0.960000E+02 0.236556E-01
0.692762E-03 0.980000E+02 0.279946E-01
0.692762E-03 0.100000E+03 0.310800E-01
0.692762E-03 0.102000E+03 0.329819E-01
0.692762E-03 0.104000E+03 0.337584E-01
0.692762E-03 0.106000E+03 0.335594E-01
0.779357E-03 0.180000E+02 0.315710E-01
0.779357E-03 0.200000E+02 -.111127E-01
0.779357E-03 0.220000E+02 0.274982E-01
0.779357E-03 0.240000E+02 0.405551E-01
0.779357E-03 0.260000E+02 0.355056E-01
0.779357E-03 0.280000E+02 0.105393E-01
0.779357E-03 0.300000E+02 0.447581E-01
0.779357E-03 0.320000E+02 0.540208E-01
0.779357E-03 0.340000E+02 0.503376E-01
0.779357E-03 0.360000E+02 0.375215E-01
0.779357E-03 0.380000E+02 0.199662E-01
0.779357E-03 0.400000E+02 0.575296E-02
0.779357E-03 0.420000E+02 0.216687E-01
0.779357E-03 0.440000E+02 0.258645E-01
0.779357E-03 0.460000E+02 0.242031E-01
0.779357E-03 0.480000E+02 0.165438E-01
0.779357E-03 0.500000E+02 0.161741E-02
0.779357E-03 0.520000E+02 0.198945E-01
0.779357E-03 0.540000E+02 0.285237E-01
0.779357E-03 0.560000E+02 0.309612E-01
0.779357E-03 0.580000E+02 0.294323E-01
0.779357E-03 0.600000E+02 0.286425E-01
0.779357E-03 0.620000E+02 0.289558E-01
0.779357E-03 0.640000E+02 0.294990E-01
0.779357E-03 0.660000E+02 0.335024E-01
0.779357E-03 0.680000E+02 0.364420E-01
0.779357E-03 0.700000E+02 0.370060E-01
0.779357E-03 0.720000E+02 0.354747E-01
0.779357E-03 0.740000E+02 0.320851E-01
0.779357E-03 0.760000E+02 0.271009E-01
0.779357E-03 0.780000E+02 0.206636E-01
0.779357E-03 0.800000E+02 0.127818E-01
0.779357E-03 0.820000E+02 0.340177E-02
0.779357E-03 0.840000E+02 0.106436E-01
0.779357E-03 0.860000E+02 0.141477E-01
0.779357E-03 0.880000E+02 0.147224E-01
0.779357E-03 0.900000E+02 0.127370E-01
0.779357E-03 0.920000E+02 0.694666E-02
0.779357E-03 0.940000E+02 0.159775E-01
0.779357E-03 0.960000E+02 0.213479E-01
0.779357E-03 0.980000E+02 0.252965E-01
0.779357E-03 0.100000E+03 0.280765E-01
0.779357E-03 0.102000E+03 0.297599E-01
0.779357E-03 0.104000E+03 0.304249E-01
0.779357E-03 0.106000E+03 0.301994E-01
0.876777E-03 0.180000E+02 0.292805E-01
0.876777E-03 0.200000E+02 -.103916E-01
0.876777E-03 0.220000E+02 0.254142E-01
0.876777E-03 0.240000E+02 0.376991E-01
0.876777E-03 0.260000E+02 0.329737E-01
0.876777E-03 0.280000E+02 0.997784E-02
0.876777E-03 0.300000E+02 0.414370E-01
0.876777E-03 0.320000E+02 0.498709E-01
0.876777E-03 0.340000E+02 0.463618E-01
0.876777E-03 0.360000E+02 0.344485E-01
0.876777E-03 0.380000E+02 0.182643E-01
0.876777E-03 0.400000E+02 0.527375E-02
0.876777E-03 0.420000E+02 0.199623E-01
0.876777E-03 0.440000E+02 0.239305E-01
0.876777E-03 0.460000E+02 0.224710E-01
0.876777E-03 0.480000E+02 0.153632E-01
0.876777E-03 0.500000E+02 0.160602E-02
0.876777E-03 0.520000E+02 0.183427E-01
0.876777E-03 0.540000E+02 0.261921E-01
0.876777E-03 0.560000E+02 0.283212E-01
0.876777E-03 0.580000E+02 0.268132E-01
0.876777E-03 0.600000E+02 0.262942E-01
0.876777E-03 0.620000E+02 0.266381E-01
0.876777E-03 0.640000E+02 0.271861E-01
0.876777E-03 0.660000E+02 0.310203E-01
0.876777E-03 0.680000E+02 0.337086E-01
0.876777E-03 0.700000E+02 0.342514E-01
0.876777E-03 0.720000E+02 0.328483E-01
0.876777E-03 0.740000E+02 0.297400E-01
0.876777E-03 0.760000E+02 0.251605E-01
0.876777E-03 0.780000E+02 0.192286E-01
0.876777E-03 0.800000E+02 0.119378E-01
0.876777E-03 0.820000E+02 0.317218E-02
0.876777E-03 0.840000E+02 0.989529E-02
0.876777E-03 0.860000E+02 0.130207E-01
0.876777E-03 0.880000E+02 0.135345E-01
0.876777E-03 0.900000E+02 0.116450E-01
0.876777E-03 0.920000E+02 0.615095E-02
0.876777E-03 0.940000E+02 0.144831E-01
0.876777E-03 0.960000E+02 0.193441E-01
0.876777E-03 0.980000E+02 0.229425E-01
0.876777E-03 0.100000E+03 0.254476E-01
0.876777E-03 0.102000E+03 0.269331E-01
0.876777E-03 0.104000E+03 0.274995E-01
0.876777E-03 0.106000E+03 0.272380E-01
0.986374E-03 0.180000E+02 0.271896E-01
0.986374E-03 0.200000E+02 -.974609E-02
0.986374E-03 0.220000E+02 0.235296E-01
0.986374E-03 0.240000E+02 0.351087E-01
0.986374E-03 0.260000E+02 0.306861E-01
0.986374E-03 0.280000E+02 0.948269E-02
0.986374E-03 0.300000E+02 0.384327E-01
0.986374E-03 0.320000E+02 0.461131E-01
0.986374E-03 0.340000E+02 0.427515E-01
0.986374E-03 0.360000E+02 0.316614E-01
0.986374E-03 0.380000E+02 0.167282E-01
0.986374E-03 0.400000E+02 0.484990E-02
0.986374E-03 0.420000E+02 0.184318E-01
0.986374E-03 0.440000E+02 0.222009E-01
0.986374E-03 0.460000E+02 0.209218E-01
0.986374E-03 0.480000E+02 0.143093E-01
0.986374E-03 0.500000E+02 0.161449E-02
0.986374E-03 0.520000E+02 0.169532E-01
0.986374E-03 0.540000E+02 0.240939E-01
0.986374E-03 0.560000E+02 0.259425E-01
0.986374E-03 0.580000E+02 0.244530E-01
0.986374E-03 0.600000E+02 0.241686E-01
0.986374E-03 0.620000E+02 0.245142E-01
0.986374E-03 0.640000E+02 0.250779E-01
0.986374E-03 0.660000E+02 0.287235E-01
0.986374E-03 0.680000E+02 0.311972E-01
0.986374E-03 0.700000E+02 0.317237E-01
0.986374E-03 0.720000E+02 0.304468E-01
0.986374E-03 0.740000E+02 0.275786E-01
0.986374E-03 0.760000E+02 0.233516E-01
0.986374E-03 0.780000E+02 0.178842E-01
0.986374E-03 0.800000E+02 0.111380E-01
0.986374E-03 0.820000E+02 0.303644E-02
0.986374E-03 0.840000E+02 0.920918E-02
0.986374E-03 0.860000E+02 0.120944E-01
0.986374E-03 0.880000E+02 0.124810E-01
0.986374E-03 0.900000E+02 0.106873E-01
0.986374E-03 0.920000E+02 0.556986E-02
0.986374E-03 0.940000E+02 0.132209E-01
0.986374E-03 0.960000E+02 0.176997E-01
0.986374E-03 0.980000E+02 0.210213E-01
0.986374E-03 0.100000E+03 0.233041E-01
0.986374E-03 0.102000E+03 0.246410E-01
0.986374E-03 0.104000E+03 0.251114E-01
0.986374E-03 0.106000E+03 0.247909E-01
0.110967E-02 0.180000E+02 0.252869E-01
0.110967E-02 0.200000E+02 -.916633E-02
0.110967E-02 0.220000E+02 0.218252E-01
0.110967E-02 0.240000E+02 0.327548E-01
0.110967E-02 0.260000E+02 0.286131E-01
0.110967E-02 0.280000E+02 0.903981E-02
0.110967E-02 0.300000E+02 0.357101E-01
0.110967E-02 0.320000E+02 0.426958E-01
0.110967E-02 0.340000E+02 0.394678E-01
0.110967E-02 0.360000E+02 0.291238E-01
0.110967E-02 0.380000E+02 0.153381E-01
0.110967E-02 0.400000E+02 0.447029E-02
0.110967E-02 0.420000E+02 0.170604E-01
0.110967E-02 0.440000E+02 0.206568E-01
0.110967E-02 0.460000E+02 0.195385E-01
0.110967E-02 0.480000E+02 0.133803E-01
0.110967E-02 0.500000E+02 0.165155E-02
0.110967E-02 0.520000E+02 0.157228E-01
0.110967E-02 0.540000E+02 0.222189E-01
0.110967E-02 0.560000E+02 0.238100E-01
0.110967E-02 0.580000E+02 0.223956E-01
0.110967E-02 0.600000E+02 0.222903E-01
0.110967E-02 0.620000E+02 0.225817E-01
0.110967E-02 0.640000E+02 0.231651E-01
0.110967E-02 0.660000E+02 0.266070E-01
0.110967E-02 0.680000E+02 0.288573E-01
0.110967E-02 0.700000E+02 0.293368E-01
0.110967E-02 0.720000E+02 0.281753E-01
0.110967E-02 0.740000E+02 0.255793E-01
0.110967E-02 0.760000E+02 0.217385E-01
0.110967E-02 0.780000E+02 0.167108E-01
0.110967E-02 0.800000E+02 0.104628E-01
0.110967E-02 0.820000E+02 0.298943E-02
0.110967E-02 0.840000E+02 0.871156E-02
0.110967E-02 0.860000E+02 0.113392E-01
0.110967E-02 0.880000E+02 0.115057E-01
0.110967E-02 0.900000E+02 0.986661E-02
0.110967E-02 0.920000E+02 0.515143E-02
0.110967E-02 0.940000E+02 0.121062E-01
0.110967E-02 0.960000E+02 0.162938E-01
0.110967E-02 0.980000E+02 0.194191E-01
0.110967E-02 0.100000E+03 0.214855E-01
0.110967E-02 0.102000E+03 0.585404E-02
