0.341719E-03 0.800000E+02 0.239259E-01
0.341719E-03 0.820000E+02 0.889557E-02
0.341719E-03 0.840000E+02 0.222283E-01
0.341719E-03 0.860000E+02 0.294711E-01
0.341719E-03 0.880000E+02 0.318212E-01
0.341719E-03 0.900000E+02 0.291974E-01
0.341719E-03 0.920000E+02 0.174615E-01
0.341719E-03 0.940000E+02 0.362327E-01
0.341719E-03 0.960000E+02 0.455558E-01
0.341719E-03 0.980000E+02 0.521412E-01
0.341719E-03 0.100000E+03 0.565775E-01
0.341719E-03 0.102000E+03 0.591167E-01
0.341719E-03 0.104000E+03 0.599285E-01
0.341719E-03 0.106000E+03 0.591227E-01
0.384434E-03 0.180000E+02 0.495769E-01
0.384434E-03 0.200000E+02 -.163681E-01
0.384434E-03 0.220000E+02 0.445005E-01
0.384434E-03 0.240000E+02 0.625507E-01
0.384434E-03 0.260000E+02 0.534782E-01
0.384434E-03 0.280000E+02 0.130123E-01
0.384434E-03 0.300000E+02 0.692472E-01
0.384434E-03 0.320000E+02 0.869788E-01
0.384434E-03 0.340000E+02 0.833758E-01
0.384434E-03 0.360000E+02 0.640329E-01
0.384434E-03 0.380000E+02 0.351108E-01
0.384434E-03 0.400000E+02 0.109509E-01
0.384434E-03 0.420000E+02 0.357863E-01
0.384434E-03 0.440000E+02 0.411368E-01
0.384434E-03 0.460000E+02 0.367270E-01
0.384434E-03 0.480000E+02 0.237691E-01
0.384434E-03 0.500000E+02 -.387644E-03
0.384434E-03 0.520000E+02 0.309706E-01
0.384434E-03 0.540000E+02 0.471207E-01
0.384434E-03 0.560000E+02 0.531246E-01
0.384434E-03 0.580000E+02 0.521387E-01
0.384434E-03 0.600000E+02 0.490990E-01
0.384434E-03 0.620000E+02 0.479661E-01
0.384434E-03 0.640000E+02 0.485176E-01
0.384434E-03 0.660000E+02 0.546542E-01
0.384434E-03 0.680000E+02 0.596741E-01
0.384434E-03 0.700000E+02 0.605166E-01
0.384434E-03 0.720000E+02 0.580090E-01
0.384434E-03 0.740000E+02 0.524613E-01
0.384434E-03 0.760000E+02 0.442579E-01
0.384434E-03 0.780000E+02 0.337671E-01
0.384434E-03 0.800000E+02 0.211508E-01
0.384434E-03 0.820000E+02 0.722166E-02
0.384434E-03 0.840000E+02 0.194686E-01
0.384434E-03 0.860000E+02 0.261077E-01
0.384434E-03 0.880000E+02 0.282614E-01
0.384434E-03 0.900000E+02 0.260609E-01
0.384434E-03 0.920000E+02 0.178150E-01
0.384434E-03 0.940000E+02 0.325220E-01
0.384434E-03 0.960000E+02 0.443270E-01
0.384434E-03 0.980000E+02 0.520716E-01
0.384434E-03 0.100000E+03 0.512876E-01
0.384434E-03 0.102000E+03 0.537124E-01
0.384434E-03 0.104000E+03 0.545482E-01
0.384434E-03 0.106000E+03 0.539097E-01
0.432488E-03 0.180000E+02 0.457355E-01
0.432488E-03 0.200000E+02 -.150919E-01
0.432488E-03 0.220000E+02 0.408899E-01
0.432488E-03 0.240000E+02 0.576544E-01
0.432488E-03 0.260000E+02 0.493470E-01
0.432488E-03 0.280000E+02 0.121468E-01
0.432488E-03 0.300000E+02 0.637360E-01
0.432488E-03 0.320000E+02 0.799298E-01
0.432488E-03 0.340000E+02 0.764861E-01
0.432488E-03 0.360000E+02 0.585995E-01
0.432488E-03 0.380000E+02 0.320018E-01
0.432488E-03 0.400000E+02 0.100371E-01
0.432488E-03 0.420000E+02 0.329185E-01
0.432488E-03 0.440000E+02 0.379503E-01
0.432488E-03 0.460000E+02 0.340759E-01
0.432488E-03 0.480000E+02 0.221289E-01
0.432488E-03 0.500000E+02 -.110306E-03
0.432488E-03 0.520000E+02 0.286109E-01
0.432488E-03 0.540000E+02 0.433378E-01
0.432488E-03 0.560000E+02 0.487427E-01
0.432488E-03 0.580000E+02 0.477433E-01
0.432488E-03 0.600000E+02 0.450263E-01
0.432488E-03 0.620000E+02 0.440793E-01
0.432488E-03 0.640000E+02 0.444653E-01
0.432488E-03 0.660000E+02 0.501233E-01
0.432488E-03 0.680000E+02 0.546437E-01
0.432488E-03 0.700000E+02 0.553391E-01
0.432488E-03 0.720000E+02 0.529481E-01
0.432488E-03 0.740000E+02 0.477516E-01
0.432488E-03 0.760000E+02 0.401504E-01
0.432488E-03 0.780000E+02 0.304270E-01
0.432488E-03 0.800000E+02 0.187583E-01
0.432488E-03 0.820000E+02 0.583053E-02
0.432488E-03 0.840000E+02 0.170442E-01
0.432488E-03 0.860000E+02 0.231231E-01
0.432488E-03 0.880000E+02 0.250236E-01
0.432488E-03 0.900000E+02 0.229536E-01
0.432488E-03 0.920000E+02 0.152949E-01
0.432488E-03 0.940000E+02 0.287827E-01
0.432488E-03 0.960000E+02 0.367605E-01
0.432488E-03 0.980000E+02 0.424677E-01
0.432488E-03 0.100000E+03 0.465022E-01
0.432488E-03 0.102000E+03 0.575754E-01
0.432488E-03 0.104000E+03 0.496641E-01
0.432488E-03 0.106000E+03 0.491718E-01
0.486549E-03 0.180000E+02 0.422345E-01
0.486549E-03 0.200000E+02 -.139692E-01
0.486549E-03 0.220000E+02 0.376133E-01
0.486549E-03 0.240000E+02 0.532063E-01
0.486549E-03 0.260000E+02 0.455493E-01
0.486549E-03 0.280000E+02 0.113606E-01
0.486549E-03 0.300000E+02 0.586943E-01
0.486549E-03 0.320000E+02 0.734939E-01
0.486549E-03 0.340000E+02 0.701984E-01
0.486549E-03 0.360000E+02 0.536353E-01
0.486549E-03 0.380000E+02 0.291655E-01
0.486549E-03 0.400000E+02 0.919134E-02
0.486549E-03 0.420000E+02 0.302678E-01
0.486549E-03 0.440000E+02 0.350051E-01
0.486549E-03 0.460000E+02 0.316016E-01
0.486549E-03 0.480000E+02 0.205681E-01
0.486549E-03 0.500000E+02 0.103117E-03
0.486549E-03 0.520000E+02 0.264073E-01
0.486549E-03 0.540000E+02 0.398478E-01
0.486549E-03 0.560000E+02 0.447018E-01
0.486549E-03 0.580000E+02 0.436915E-01
0.486549E-03 0.600000E+02 0.413115E-01
0.486549E-03 0.620000E+02 0.405769E-01
0.486549E-03 0.640000E+02 0.408576E-01
0.486549E-03 0.660000E+02 0.461097E-01
0.486549E-03 0.680000E+02 0.501894E-01
0.486549E-03 0.700000E+02 0.507662E-01
0.486549E-03 0.720000E+02 0.484995E-01
0.486549E-03 0.740000E+02 0.436485E-01
0.486549E-03 0.760000E+02 0.365820E-01
0.486549E-03 0.780000E+02 0.275685E-01
0.486549E-03 0.800000E+02 0.167492E-01
0.486549E-03 0.820000E+02 0.470700E-02
0.486549E-03 0.840000E+02 0.149849E-01
0.486549E-03 0.860000E+02 0.205293E-01
0.486549E-03 0.880000E+02 0.221953E-01
0.486549E-03 0.900000E+02 0.202442E-01
0.486549E-03 0.920000E+02 0.130948E-01
0.486549E-03 0.940000E+02 0.255145E-01
0.486549E-03 0.960000E+02 0.328878E-01
0.486549E-03 0.980000E+02 0.382067E-01
0.486549E-03 0.100000E+03 0.419171E-01
0.486549E-03 0.102000E+03 0.441852E-01
0.486549E-03 0.104000E+03 0.450769E-01
0.486549E-03 0.106000E+03 0.447299E-01
0.547367E-03 0.180000E+02 0.391026E-01
0.547367E-03 0.200000E+02 -.129503E-01
0.547367E-03 0.220000E+02 0.346426E-01
0.547367E-03 0.240000E+02 0.491672E-01
0.547367E-03 0.260000E+02 0.420971E-01
0.547367E-03 0.280000E+02 0.106450E-01
0.547367E-03 0.300000E+02 0.541178E-01
0.547367E-03 0.320000E+02 0.676356E-01
0.547367E-03 0.340000E+02 0.644798E-01
0.547367E-03 0.360000E+02 0.491351E-01
0.547367E-03 0.380000E+02 0.266027E-01
0.547367E-03 0.400000E+02 0.841408E-02
0.547367E-03 0.420000E+02 0.278340E-01
0.547367E-03 0.440000E+02 0.322904E-01
0.547367E-03 0.460000E+02 0.292955E-01
0.547367E-03 0.480000E+02 0.190905E-01
0.547367E-03 0.500000E+02 0.257338E-03
0.547367E-03 0.520000E+02 0.243572E-01
0.547367E-03 0.540000E+02 0.366203E-01
0.547367E-03 0.560000E+02 0.409762E-01
0.547367E-03 0.580000E+02 0.399602E-01
0.547367E-03 0.600000E+02 0.379171E-01
0.547367E-03 0.620000E+02 0.373969E-01
0.547367E-03 0.640000E+02 0.376336E-01
0.547367E-03 0.660000E+02 0.425587E-01
0.547367E-03 0.680000E+02 0.462454E-01
0.547367E-03 0.700000E+02 0.467343E-01
0.547367E-03 0.720000E+02 0.445962E-01
0.547367E-03 0.740000E+02 0.400720E-01
0.547367E-03 0.760000E+02 0.335062E-01
0.547367E-03 0.780000E+02 0.251423E-01
0.547367E-03 0.800000E+02 0.151042E-01
0.547367E-03 0.820000E+02 0.387228E-02
0.547367E-03 0.840000E+02 0.132928E-01
0.547367E-03 0.860000E+02 0.183403E-01
0.547367E-03 0.880000E+02 0.197856E-01
0.547367E-03 0.900000E+02 0.179331E-01
0.547367E-03 0.920000E+02 0.112273E-01
0.547367E-03 0.940000E+02 0.226305E-01
0.547367E-03 0.960000E+02 0.294221E-01
0.547367E-03 0.980000E+02 0.343532E-01
0.547367E-03 0.100000E+03 0.378220E-01
0.547367E-03 0.102000E+03 0.399311E-01
0.547367E-03 0.104000E+03 0.407319E-01
0.547367E-03 0.106000E+03 0.403297E-01
0.615788E-03 0.180000E+02 0.362409E-01
0.615788E-03 0.200000E+02 -.120310E-01
0.615788E-03 0.220000E+02 0.319530E-01
0.615788E-03 0.240000E+02 0.455451E-01
0.615788E-03 0.260000E+02 0.389775E-01
0.615788E-03 0.280000E+02 0.100211E-01
0.615788E-03 0.300000E+02 0.499663E-01
0.615788E-03 0.320000E+02 0.623334E-01
0.615788E-03 0.340000E+02 0.593057E-01
0.615788E-03 0.360000E+02 0.450588E-01
0.615788E-03 0.380000E+02 0.242865E-01
0.615788E-03 0.400000E+02 0.770556E-02
0.615788E-03 0.420000E+02 0.256068E-01
0.615788E-03 0.440000E+02 0.298086E-01
0.615788E-03 0.460000E+02 0.271625E-01
0.615788E-03 0.480000E+02 0.177089E-01
0.615788E-03 0.500000E+02 0.372100E-03
0.615788E-03 0.520000E+02 0.224510E-01
0.615788E-03 0.540000E+02 0.336409E-01
0.615788E-03 0.560000E+02 0.375373E-01
0.615788E-03 0.580000E+02 0.365081E-01
0.615788E-03 0.600000E+02 0.348086E-01
0.615788E-03 0.620000E+02 0.344857E-01
0.615788E-03 0.640000E+02 0.347135E-01
0.615788E-03 0.660000E+02 0.393808E-01
0.615788E-03 0.680000E+02 0.427245E-01
0.615788E-03 0.700000E+02 0.431613E-01
0.615788E-03 0.720000E+02 0.411589E-01
0.615788E-03 0.740000E+02 0.369524E-01
0.615788E-03 0.760000E+02 0.308629E-01
0.615788E-03 0.780000E+02 0.231041E-01
0.615788E-03 0.800000E+02 0.137848E-01
0.615788E-03 0.820000E+02 0.330075E-02
0.615788E-03 0.840000E+02 0.119425E-01
0.615788E-03 0.860000E+02 0.165323E-01
0.615788E-03 0.880000E+02 0.177783E-01
0.615788E-03 0.900000E+02 0.160061E-01
0.615788E-03 0.920000E+02 0.969343E-02
0.615788E-03 0.940000E+02 0.201513E-01
0.615788E-03 0.960000E+02 0.263767E-01
0.615788E-03 0.980000E+02 0.309112E-01
0.615788E-03 0.100000E+03 0.340962E-01
0.615788E-03 0.102000E+03 0.360002E-01
0.615788E-03 0.104000E+03 0.366837E-01
0.615788E-03 0.106000E+03 0.362758E-01
0.692762E-03 0.180000E+02 0.336370E-01
0.692762E-03 0.200000E+02 -.112149E-01
0.692762E-03 0.220000E+02 0.295128E-01
0.692762E-03 0.240000E+02 0.422675E-01
0.692762E-03 0.260000E+02 0.361611E-01
0.692762E-03 0.280000E+02 0.947273E-02
0.692762E-03 0.300000E+02 0.462425E-01
0.692762E-03 0.320000E+02 0.575400E-01
0.692762E-03 0.340000E+02 0.546278E-01
0.692762E-03 0.360000E+02 0.413784E-01
0.692762E-03 0.380000E+02 0.222046E-01
0.692762E-03 0.400000E+02 0.706930E-02
0.692762E-03 0.420000E+02 0.235892E-01
0.692762E-03 0.440000E+02 0.275539E-01
0.692762E-03 0.460000E+02 0.251950E-01
0.692762E-03 0.480000E+02 0.164272E-01
0.692762E-03 0.500000E+02 0.450853E-03
0.692762E-03 0.520000E+02 0.206924E-01
0.692762E-03 0.540000E+02 0.309030E-01
0.692762E-03 0.560000E+02 0.343754E-01
0.692762E-03 0.580000E+02 0.333333E-01
0.692762E-03 0.600000E+02 0.319617E-01
0.692762E-03 0.620000E+02 0.318056E-01
0.692762E-03 0.640000E+02 0.320554E-01
0.692762E-03 0.660000E+02 0.365048E-01
0.692762E-03 0.680000E+02 0.395463E-01
0.692762E-03 0.700000E+02 0.399589E-01
0.692762E-03 0.720000E+02 0.381023E-01
0.692762E-03 0.740000E+02 0.342084E-01
0.692762E-03 0.760000E+02 0.285721E-01
0.692762E-03 0.780000E+02 0.213876E-01
0.692762E-03 0.800000E+02 0.127328E-01
0.692762E-03 0.820000E+02 0.294822E-02
0.692762E-03 0.840000E+02 0.108960E-01
0.692762E-03 0.860000E+02 0.150669E-01
0.692762E-03 0.880000E+02 0.161368E-01
0.692762E-03 0.900000E+02 0.144306E-01
0.692762E-03 0.920000E+02 0.847361E-02
0.692762E-03 0.940000E+02 0.180635E-01
0.692762E-03 0.960000E+02 0.237468E-01
0.692762E-03 0.980000E+02 0.278863E-01
0.692762E-03 0.100000E+03 0.307708E-01
0.692762E-03 0.102000E+03 0.324503E-01
0.692762E-03 0.104000E+03 0.330204E-01
0.692762E-03 0.106000E+03 0.325952E-01
0.779357E-03 0.180000E+02 0.312593E-01
0.779357E-03 0.200000E+02 -.104944E-01
0.779357E-03 0.220000E+02 0.272944E-01
0.779357E-03 0.240000E+02 0.393114E-01
0.779357E-03 0.260000E+02 0.336148E-01
0.779357E-03 0.280000E+02 0.899585E-02
0.779357E-03 0.300000E+02 0.428737E-01
0.779357E-03 0.320000E+02 0.532102E-01
0.779357E-03 0.340000E+02 0.503935E-01
0.779357E-03 0.360000E+02 0.380550E-01
0.779357E-03 0.380000E+02 0.203314E-01
0.779357E-03 0.400000E+02 0.650293E-02
0.779357E-03 0.420000E+02 0.217657E-01
0.779357E-03 0.440000E+02 0.255140E-01
0.779357E-03 0.460000E+02 0.234113E-01
0.779357E-03 0.480000E+02 0.152584E-01
0.779357E-03 0.500000E+02 0.516573E-03
0.779357E-03 0.520000E+02 0.190886E-01
0.779357E-03 0.540000E+02 0.284082E-01
0.779357E-03 0.560000E+02 0.314950E-01
0.779357E-03 0.580000E+02 0.304332E-01
0.779357E-03 0.600000E+02 0.293684E-01
0.779357E-03 0.620000E+02 0.293313E-01
0.779357E-03 0.640000E+02 0.296180E-01
0.779357E-03 0.660000E+02 0.338681E-01
0.779357E-03 0.680000E+02 0.366535E-01
0.779357E-03 0.700000E+02 0.370627E-01
0.779357E-03 0.720000E+02 0.353539E-01
0.779357E-03 0.740000E+02 0.317617E-01
0.779357E-03 0.760000E+02 0.265573E-01
0.779357E-03 0.780000E+02 0.199063E-01
0.779357E-03 0.800000E+02 0.118806E-01
0.779357E-03 0.820000E+02 0.275867E-02
0.779357E-03 0.840000E+02 0.100843E-01
0.779357E-03 0.860000E+02 0.138859E-01
0.779357E-03 0.880000E+02 0.147986E-01
0.779357E-03 0.900000E+02 0.131581E-01
0.779357E-03 0.920000E+02 0.753001E-02
0.779357E-03 0.940000E+02 0.163326E-01
0.779357E-03 0.960000E+02 0.215166E-01
0.779357E-03 0.980000E+02 0.252875E-01
0.779357E-03 0.100000E+03 0.278789E-01
0.779357E-03 0.102000E+03 0.293567E-01
0.779357E-03 0.104000E+03 0.298197E-01
0.779357E-03 0.106000E+03 0.293644E-01
0.876777E-03 0.180000E+02 0.290829E-01
0.876777E-03 0.200000E+02 -.985820E-02
0.876777E-03 0.220000E+02 0.252886E-01
0.876777E-03 0.240000E+02 0.366415E-01
0.876777E-03 0.260000E+02 0.313155E-01
0.876777E-03 0.280000E+02 0.858296E-02
0.876777E-03 0.300000E+02 0.398388E-01
0.876777E-03 0.320000E+02 0.492946E-01
0.876777E-03 0.340000E+02 0.465674E-01
0.876777E-03 0.360000E+02 0.350466E-01
0.876777E-03 0.380000E+02 0.186460E-01
0.876777E-03 0.400000E+02 0.600270E-02
0.876777E-03 0.420000E+02 0.201311E-01
0.876777E-03 0.440000E+02 0.236921E-01
0.876777E-03 0.460000E+02 0.218074E-01
0.876777E-03 0.480000E+02 0.142175E-01
0.876777E-03 0.500000E+02 0.594980E-03
0.876777E-03 0.520000E+02 0.176499E-01
0.876777E-03 0.540000E+02 0.261564E-01
0.876777E-03 0.560000E+02 0.288880E-01
0.876777E-03 0.580000E+02 0.278016E-01
0.876777E-03 0.600000E+02 0.270192E-01
0.876777E-03 0.620000E+02 0.270497E-01
0.876777E-03 0.640000E+02 0.273885E-01
0.876777E-03 0.660000E+02 0.314318E-01
0.876777E-03 0.680000E+02 0.339993E-01
0.876777E-03 0.700000E+02 0.344168E-01
0.876777E-03 0.720000E+02 0.328501E-01
0.876777E-03 0.740000E+02 0.295498E-01
0.876777E-03 0.760000E+02 0.247529E-01
0.876777E-03 0.780000E+02 0.186035E-01
0.876777E-03 0.800000E+02 0.111615E-01
0.876777E-03 0.820000E+02 0.267140E-02
0.876777E-03 0.840000E+02 0.944262E-02
0.876777E-03 0.860000E+02 0.129040E-01
0.876777E-03 0.880000E+02 0.136920E-01
0.876777E-03 0.900000E+02 0.121187E-01
0.876777E-03 0.920000E+02 0.680220E-02
0.876777E-03 0.940000E+02 0.149015E-01
0.876777E-03 0.960000E+02 0.196542E-01
0.876777E-03 0.980000E+02 0.230905E-01
0.876777E-03 0.100000E+03 0.254303E-01
0.876777E-03 0.102000E+03 0.267361E-01
0.876777E-03 0.104000E+03 0.271057E-01
0.876777E-03 0.106000E+03 0.266249E-01
0.986374E-03 0.180000E+02 0.270956E-01
0.986374E-03 0.200000E+02 -.929233E-02
0.986374E-03 0.220000E+02 0.234731E-01
0.986374E-03 0.240000E+02 0.342345E-01
0.986374E-03 0.260000E+02 0.292367E-01
0.986374E-03 0.280000E+02 0.822542E-02
0.986374E-03 0.300000E+02 0.370858E-01
0.986374E-03 0.320000E+02 0.457445E-01
0.986374E-03 0.340000E+02 0.430926E-01
0.986374E-03 0.360000E+02 0.323154E-01
0.986374E-03 0.380000E+02 0.171210E-01
0.986374E-03 0.400000E+02 0.556261E-02
0.986374E-03 0.420000E+02 0.186624E-01
0.986374E-03 0.440000E+02 0.220728E-01
0.986374E-03 0.460000E+02 0.203836E-01
0.986374E-03 0.480000E+02 0.133054E-01
0.986374E-03 0.500000E+02 0.699094E-03
0.986374E-03 0.520000E+02 0.163726E-01
0.986374E-03 0.540000E+02 0.241382E-01
0.986374E-03 0.560000E+02 0.265461E-01
0.986374E-03 0.580000E+02 0.254379E-01
0.986374E-03 0.600000E+02 0.249007E-01
0.986374E-03 0.620000E+02 0.249647E-01
0.986374E-03 0.640000E+02 0.253593E-01
0.986374E-03 0.660000E+02 0.291750E-01
0.986374E-03 0.680000E+02 0.315623E-01
0.986374E-03 0.700000E+02 0.319792E-01
0.986374E-03 0.720000E+02 0.305569E-01
0.986374E-03 0.740000E+02 0.275227E-01
0.986374E-03 0.760000E+02 0.231029E-01
0.986374E-03 0.780000E+02 0.174170E-01
0.986374E-03 0.800000E+02 0.105153E-01
0.986374E-03 0.820000E+02 0.257276E-02
0.986374E-03 0.840000E+02 0.884653E-02
0.986374E-03 0.860000E+02 0.120112E-01
0.986374E-03 0.880000E+02 0.126902E-01
0.986374E-03 0.900000E+02 0.111954E-01
0.986374E-03 0.920000E+02 0.617600E-02
0.986374E-03 0.940000E+02 0.136529E-01
0.986374E-03 0.960000E+02 0.180485E-01
0.986374E-03 0.980000E+02 0.212096E-01
0.986374E-03 0.100000E+03 0.233413E-01
0.986374E-03 0.102000E+03 0.245125E-01
0.986374E-03 0.104000E+03 0.248126E-01
0.986374E-03 0.106000E+03 0.243291E-01
0.110967E-02 0.180000E+02 0.252921E-01
0.110967E-02 0.200000E+02 -.877769E-02
0.110967E-02 0.220000E+02 0.218359E-01
0.110967E-02 0.240000E+02 0.320546E-01
0.110967E-02 0.260000E+02 0.273574E-01
0.110967E-02 0.280000E+02 0.790487E-02
0.110967E-02 0.300000E+02 0.345921E-01
0.110967E-02 0.320000E+02 0.425191E-01
0.110967E-02 0.340000E+02 0.399218E-01
0.110967E-02 0.360000E+02 0.298213E-01
0.110967E-02 0.380000E+02 0.157344E-01
0.110967E-02 0.400000E+02 0.516756E-02
0.110967E-02 0.420000E+02 0.173478E-01
0.110967E-02 0.440000E+02 0.206357E-01
0.110967E-02 0.460000E+02 0.191179E-01
0.110967E-02 0.480000E+02 0.125087E-01
0.110967E-02 0.500000E+02 0.826399E-03
0.110967E-02 0.520000E+02 0.152508E-01
0.110967E-02 0.540000E+02 0.223443E-01
0.110967E-02 0.560000E+02 0.244503E-01
0.110967E-02 0.580000E+02 0.233209E-01
0.110967E-02 0.600000E+02 0.230065E-01
0.110967E-02 0.620000E+02 0.230787E-01
0.110967E-02 0.640000E+02 0.235261E-01
0.110967E-02 0.660000E+02 0.271049E-01
0.110967E-02 0.680000E+02 0.293346E-01
0.110967E-02 0.700000E+02 0.297496E-01
0.110967E-02 0.720000E+02 0.283934E-01
0.110967E-02 0.740000E+02 0.256082E-01
0.110967E-02 0.760000E+02 0.215239E-01
0.110967E-02 0.780000E+02 0.162510E-01
0.110967E-02 0.800000E+02 0.984096E-02
0.110967E-02 0.820000E+02 0.251659E-02
0.110967E-02 0.840000E+02 0.833013E-02
0.110967E-02 0.860000E+02 0.112301E-01
0.110967E-02 0.880000E+02 0.118761E-01
0.110967E-02 0.900000E+02 0.104530E-01
0.110967E-02 0.920000E+02 0.571174E-02
0.110967E-02 0.940000E+02 0.126475E-01
0.110967E-02 0.960000E+02 0.167684E-01
0.110967E-02 0.980000E+02 0.197337E-01
0.110967E-02 0.100000E+03 0.216934E-01
0.110967E-02 0.102000E+03 0.226727E-01
